audio_danceability,audio_energy,audio_valence,audio_tempo,audio_acousticness,audio_instrumentalness,audio_speechiness,audio_loudness,lyrics_lexical_diversity,lyrics_word_count,lyrics_avg_word_length,lyrics_compressibility,lyrics_vader_compound,lyrics_vader_positive,lyrics_vader_negative,lyrics_vader_neutral,lyrics_textblob_polarity,lyrics_textblob_subjectivity,top10,chart_position,weeks_on_chart,decade
0.3686628057884649,0.15639656483216513,0.6565223953970907,-0.6450409841660949,-0.21037973099836402,0.33302190080671296,-0.48329220204229745,0.15885032324887247,0.22333515267421256,-1.3557883311164518,0.2828323163217379,0.0616014449235759,-1.885589225902308,-1.0350782736639919,2.8360196463733582,-0.27994604188552297,-1.885589225902308,-0.2146474257085287,0,94,1,1990s
-1.3491705212017004,-1.4427471501038478,-1.3459191886231596,0.2291352153832332,-0.21037973099836402,0.9298259060363737,-0.8890884595984786,-1.3947893878804352,1.0600333196424028,-0.8156000569721826,-0.5108637467479,-0.9513855934041484,-0.4291021415396952,-0.6867982143759931,-0.3399359723569742,0.894304911850097,-0.4291021415396952,-1.419957220943869,0,95,1,1990s
-0.5505509091267549,1.1195585358443676,0.8525155604125543,-0.33907931432383,-0.21037973099836402,1.3859013897875088,-1.1991965065411534,1.0946052978879148,-0.1575867592523073,-0.822352410398986,-0.330827752930989,0.18864164904457953,1.6658373828714181,1.90620300122627,-0.3399359723569742,-1.8582127143908038,1.6658373828714181,-1.1559718710885913,0,96,1,1990s
-0.25425989813812677,0.6671600943821946,0.6348591443862408,-1.0248554708668374,-0.21037973099836402,-1.0202209174017756,0.4771450214035764,0.6550799585804573,1.0688377942680904,-0.4847347390588178,1.090214243433775,-0.6300795690657427,0.042474406677084915,-0.10310663353221752,-0.3399359723569742,0.2747057559014759,0.042474406677084915,0.15803768079569977,0,97,1,1990s
-1.5786743557663487,-1.1434218336387905,0.598656309693822,-0.16614445745646286,-0.21037973099836402,1.3144222874991787,-1.1505943658921172,-1.1039814424387904,0.30790238329993297,-1.0316753666298903,-0.8715319813514123,-0.5071934275287097,0.1893922871137136,0.07874025900420223,-0.3399359723569742,0.08167199487897189,0.1893922871137136,0.14441840715653717,0,98,1,1990s
-0.7429763393502891,-0.18148551221376283,-0.760797075313955,2.0474217104458354,-0.21037973099836402,0.17983431046953915,-0.3791324606227452,-0.16941724124479784,-0.4798064594336477,-0.2011358951330765,0.4354098236705545,0.20494731636345007,-1.0007552847999845,-1.0350782736639919,0.4445782182223941,0.882627383648071,-1.0007552847999845,1.3627749463450178,0,100,1,1990s
-1.144957918592587,-0.8586310151224494,1.0563764178133526,1.6496715396508912,-0.21037973099836402,-0.09178643987189497,-0.1944442162455307,-0.8272944124492997,-0.15399116487898057,-0.5320012130464413,-0.6557173548136834,-0.2177877454868136,0.7155394315091209,0.7299763300723897,-0.3399359723569742,-0.6096268574598661,0.7155394315091209,0.8482358597433735,1,1,1,1990s
0.5483016657160101,0.07973623066396063,-1.3822272095003836,-0.7810239485404348,-0.21037973099836402,1.2254282037552926,-1.090082931968323,0.08437137659776976,1.3545433669349245,1.588237762969815,-0.056044667187167906,-1.618181658550004,-0.10291487252337818,-0.28306150731708757,-0.3399359723569742,0.4657311048447716,-0.10291487252337818,-0.4780097194262086,1,2,1,1990s
1.083809376592136,-0.05697875449218376,-1.3999845293274091,-0.7810239485404348,-0.21037973099836402,0.17914467079514734,-0.3786635408492881,-0.04845335207493688,-0.6482207577694953,0.028444121378237878,0.5311255376757211,0.6013651591120556,1.3423723725246703,1.5058357566063154,-0.3399359723569742,-1.433215652625073,1.3423723725246703,0.828636694947522,1,4,1,1990s
0.2507041777665557,0.9296911186184587,-1.301087337277018,-0.9072938440308932,-0.21037973099836402,-1.0202209174017756,1.2260759460600723,0.9101406018780678,-0.8405228808919464,0.25802413788955225,-0.07414075982788047,0.6012677577670413,-0.6821952831009165,-1.0000630203914889,-0.3399359723569742,1.2268411617562942,-0.6821952831009165,-3.428763265912191,1,5,1,1990s
2.349960684724738,0.4882832997432074,0.8105914526027822,-0.16614445745646286,-0.21037973099836402,0.6332649753713873,-0.6874421657621641,0.4812931444530154,-0.17830256927561103,-0.9506471255082499,0.17246019613973568,0.005791279651395583,-0.1446938294445988,-0.3347732082139295,-0.3399359723569742,0.5206240093852721,-0.1446938294445988,1.5505583395410407,1,6,1,1990s
-1.0796438737650793,-0.3416106894028031,-1.5426572244711423,-1.2372248612801555,-0.21037973099836402,-1.0202209174017756,0.6132154878113742,-0.3249860195284087,-0.6393964052781784,0.2917859050235691,-0.46542002409754224,0.030176866884513286,0.03815326326262094,-0.10845510779409219,-0.3399359723569742,0.28038325793684965,0.03815326326262094,0.4101896415942147,1,7,1,1990s
-1.0231617297715234,-0.1006885059396305,-1.5336616246260868,-1.3334547413111906,1.2367367769498434,0.5341089562421306,-0.6200211345287401,-0.09091933244810281,1.039711435854178,-0.44422061849799765,-0.7071193516819051,-1.2717470161098727,-0.8311778903344563,-1.0350782736639919,-0.013738746763769225,1.1054332268905294,-0.8311778903344563,1.3074326955533926,1,8,1,1990s
0.5713302099316412,0.2862208953832087,-0.9458083694900254,0.9867545883259842,-0.21037973099836402,-1.0202209174017756,1.5544187072701694,0.28498047248499037,0.18797730193845927,-0.36994473080316065,1.043852645808056,-0.19664005592426373,1.2453839431363116,1.3857887994636922,-0.3399359723569742,-1.3057836392795228,1.2453839431363116,0.3430294763370497,1,9,1,1990s
-0.49431675994872104,1.2979559980863473,0.8756868374290606,-0.33907931432383,-0.21037973099836402,-0.08716292973437317,-0.19758796711539547,1.267926419132431,-0.6918938243366877,-0.3496876705227505,-0.341780812026689,0.44177683152027564,-0.24348273487850874,-0.45704869583219465,-0.3399359723569742,0.650421648083371,-0.24348273487850874,-1.7447551016875078,1,10,1,1990s
-1.4779087101952704,0.36502917500597803,0.34729495039012603,-2.096580068999165,-0.21037973099836402,1.9859199417628168,-1.6071784917863114,0.3615462443065781,0.6554432511686177,-1.1194559611783341,0.7539475547377943,-0.7049770513921905,1.0497538453472182,1.1436485966250913,-0.3399359723569742,-1.0487474403281112,1.0497538453472182,0.6175379535405124,0,11,1,1990s
-0.5683037345745889,-0.31580417058234733,-1.0886764044021762,0.7076316614523395,-0.21037973099836402,0.9033537645780388,-0.8710887547721743,-0.29991383116223025,-0.971255090040896,-0.450972971924801,0.0737194991542449,0.8543153062787441,0.23612703853052494,0.13658597045438167,-0.3399359723569742,0.020267727341025603,0.23612703853052494,1.102139133046189,0,12,1,1990s
1.8969154892369868,0.7288434699275209,-1.2979174695221634,-0.7810239485404348,-0.21037973099836402,-1.0202209174017756,1.5544187072701694,0.7150081194259356,-0.29524665811684214,-0.6602959281557053,-0.925201144377054,0.23170785114292838,0.16044529009520414,0.042911254117710684,-0.3399359723569742,0.11970513072454628,0.16044529009520414,-0.4588076309461383,0,13,1,1990s
0.2748799629556968,0.920028716047722,-1.3787883230235332,-1.2372248612801555,-0.21037973099836402,0.4191282561803724,-0.5418401280887848,0.900753145204472,-0.562443666782476,-0.16737412799905968,0.5159060986979638,0.3303630917079902,0.003489528706265654,-0.1513599767865322,-0.3399359723569742,0.32592755133812296,0.003489528706265654,0.27385157758754347,0,14,1,1990s
-0.7977362971249491,0.7373108934805421,1.4611518727162225,2.501993334211486,-0.21037973099836402,-0.9616717385335034,0.3970333804307561,0.7232346004858017,0.3416140839610753,-0.44422061849799765,-0.7071193516819051,-0.4810056834521787,1.2497711549724742,1.3912190495934527,-0.3399359723569742,-1.3115479478757266,1.2497711549724742,1.022699789491972,0,15,1,1990s
0.5018535085371983,1.4729069598345943,-1.2305313743255915,-0.9072938440308932,-0.21037973099836402,0.3759284216865868,-0.5124664459234335,1.437899110850897,0.3845553115845633,0.9400118339966921,0.5728111036583919,-0.5328138878851433,-0.7356719219928259,-1.0350782736639919,-0.2718628067917032,1.2309174512360683,-0.7356719219928259,-0.6812750926471399,0,16,1,1990s
-0.44407555386072006,0.7625428838195489,0.735252126713231,-0.6450409841660949,0.7570861016397554,1.1329731369278189,-1.0272182062259783,0.7477486087111856,-1.7272791630834772,-0.32943061024234044,-0.4198614074163954,1.9446968473642525,0.6762578231986934,0.6813557102822396,-0.3399359723569742,-0.5580151913465271,0.6762578231986934,0.2945868038893801,0,17,1,1990s
2.383802438781229,-0.35305868895176484,-1.37290516516187,-0.4981793826418077,-0.21037973099836402,-1.0202209174017756,0.5822641848697371,-0.33610826360574564,0.2162521583426555,1.8380748397615396,0.15466750126394826,-0.7124661715337851,-0.0026667968252019245,-0.15897993879532862,-0.3399359723569742,0.33401627864542044,-0.0026667968252019245,0.19181166733259158,0,18,1,1990s
-1.298141348680623,-0.7978751310054604,1.1564276109997478,2.0474217104458354,-0.21037973099836402,0.9166605920732877,-0.8801367181742291,-0.7682673510493164,1.763219119296758,-1.6191301147617831,1.4657636511365133,-1.1461309672925266,0.8159721458402667,0.8542864341648219,-0.3399359723569742,-0.741584278295393,0.8159721458402667,1.3062188066369764,0,19,1,1990s
-0.5916942028479143,1.0335247393335527,0.8044770522464432,-0.4981793826418077,-0.21037973099836402,1.3667048513760474,-1.1861438403774818,1.011019612930407,1.7070791435491144,-0.4847347390588178,0.2621967931338694,-1.580117713122216,-0.1768750637904937,-0.37460537463503096,-0.3399359723569742,0.5629065735066231,-0.1768750637904937,-0.9917171999600708,0,20,1,1990s
-0.6577154038320722,0.652277996646277,0.5614228228295699,-1.3334547413111906,-0.21037973099836402,-1.0202209174017756,0.5444568411917865,0.6406213343733421,-0.3423904590978471,0.6158988695101306,-1.370742720586805,-0.6652530578223602,0.016960743083617082,-0.1346860466567687,-0.3399359723569742,0.3082278733338367,0.016960743083617082,-0.16539503270491368,0,21,1,1990s
1.042149956908758,-1.694036991636572,-1.2030155264058455,0.9867545883259842,-0.21037973099836402,-1.0202209174017756,1.5544187072701694,-1.6389287189250203,0.15294836144210747,-0.8898759446670197,1.153318963658369,-0.1654795890576162,-0.6328850254738205,-0.9390294886456679,-0.3399359723569742,1.162052965394771,-0.6328850254738205,-0.5383759905825591,0,22,1,1990s
-1.2958953528994566,-0.7360878442412023,0.9186932327791657,0.9867545883259842,0.48378540413267573,1.190763266403778,-1.0665125441652936,-0.7082382358026442,0.7610545460417145,-0.9776565392154635,0.6485983517135239,-0.6059667653734075,1.8232748795945497,2.10107049769933,-0.3399359723569742,-2.0650680816756783,1.8232748795945497,1.3624791312958737,0,23,1,1990s
0.3931273883589296,0.3896906592333016,-1.371225668149024,-0.9072938440308932,-0.21037973099836402,0.2500536778103467,-0.42687804581515215,0.3855059803034718,-0.7500159668657503,-0.450972971924801,0.1814971578098918,0.8556878046684924,1.4687590149856158,1.6622702091135984,-0.3399359723569742,-1.599273649546464,1.4687590149856158,0.5383662178973715,0,24,1,1990s
-0.5362572934133665,1.1835447180802148,1.321625816743933,1.6496715396508912,-0.21037973099836402,0.13359494752377818,-0.3476920542736774,1.156770738527593,0.7024513059665106,-0.26865942940111015,1.2763483808427425,-0.4674100962811627,-1.764582411627803,-1.0350782736639919,2.5089744288446205,-0.12095654108861559,-1.764582411627803,1.7779690541139073,0,25,1,1990s
-1.3307979736667876,-0.7127976529062984,1.167477957726247,2.0474217104458354,-0.21037973099836402,-1.0202209174017756,0.6906530970396274,-0.6856107722421511,-1.1846224092079365,-1.139713021458744,-0.46858156983218274,1.3403394548698155,2.118470185950423,2.4664470535863203,-0.3399359723569742,-2.452921895334822,2.118470185950423,0.6483816026644963,0,26,1,1990s
-0.8401540086480913,-0.3621847755538218,-1.3740905131935928,-0.4981793826418077,-0.21037973099836402,1.224872803552999,-1.0897052881831577,-0.34497466530543747,-1.688565472535208,-0.673800635009312,-0.6116623139676733,2.28005617371426,0.15327760831900886,0.0340394908318712,-0.3399359723569742,0.12912266769798642,0.15327760831900886,0.1099472106294239,0,27,1,1990s
-0.18981304030976526,0.5059079832639648,-1.2244737391086742,-0.33907931432383,-0.21037973099836402,-1.0202209174017756,0.5661356627831572,0.498416313532931,-0.042026108366026674,-0.3226782568155371,0.02240304629479151,-0.10646036221404516,0.10176816086830563,-0.029716077430758783,-0.3399359723569742,0.1968003549886708,0.10176816086830563,0.47225735624628984,0,28,1,1990s
-0.5488022277352601,0.3428665879952244,1.4099192029510748,2.501993334211486,-0.21037973099836402,-1.0202209174017756,1.0808503031846068,0.3400142988287178,-0.5407172338381945,2.3917678207594153,-0.05534533031355932,-0.1675953275541195,0.15885923543595665,0.040948122670946635,-0.3399359723569742,0.1217890302141926,0.15885923543595665,-0.3753223246406617,0,29,1,1990s
-0.8708807252621882,-0.3446854558907436,0.4109861136927686,-1.423852507400951,-0.21037973099836402,1.8188081105291674,-1.493550977369951,-0.32797329282567134,-0.48027340390250683,-0.4577253253516044,-0.7623036165043767,0.24218750476079975,1.0897592698617762,1.1931651164043882,-0.3399359723569742,-1.1013101204620517,1.0897592698617762,0.9007387318607332,0,31,1,1990s
0.8063826635418466,0.15006066205716762,-1.3415854233565692,-0.6450409841660949,-0.21037973099836402,-1.0202209174017756,1.1953896282535736,0.15269471005091553,-0.17657433150948437,-0.7750859364113625,-0.6479515945399869,-0.3381459416042382,0.6428910968312613,0.6400562068725935,-0.3399359723569742,-0.5141750225081784,0.6428910968312613,0.46190341790979506,0,32,1,1990s
-0.3990255469399252,0.38501029681412413,1.1365900891480416,1.2987155065965281,-0.21037973099836402,1.0945321541739663,-1.001080300311134,0.380958798678085,-0.6302596863269921,0.7104318174853776,0.25996761724943973,0.5294233591333644,-0.2756720289253126,-0.4968908381089287,-0.3399359723569742,0.6927148017556646,-0.2756720289253126,-0.5186946284191905,0,33,1,1990s
-0.00026021669934962467,-0.4129283109305107,-1.2121604607835474,0.2291352153832332,-0.21037973099836402,-1.0202209174017756,1.5544187072701694,-0.3942742816613527,0.2553929373412955,-0.822352410398986,-0.3795998651307148,0.057651231715071645,0.34925069772494893,0.2766042298773941,-0.3399359723569742,-0.12836418410522482,0.34925069772494893,1.2927935575763132,0,35,1,1990s
0.5440041487205497,0.28666335605737037,-0.6999912377457018,2.0474217104458354,-0.21037973099836402,-0.7918299305150654,0.28154962116219096,0.28541034283846045,-0.4832827334400633,2.972470215464505,-0.7215469071765117,-0.4756300247294512,1.3503996532746922,1.515771484344632,-0.3399359723569742,-1.4437626070825915,1.3503996532746922,0.8840504091013273,0,36,1,1990s
-0.15423108331701157,0.9828041649842731,1.3877123654261838,2.0474217104458354,-0.21037973099836402,-0.6671587129403954,0.19677955750066245,0.9617423042405621,0.8682141348433577,0.03519647480504124,0.20265186353775472,-1.1569945525664476,-3.354335388315007,-1.0350782736639919,6.8056011204471405,-2.2097152086833325,-3.354335388315007,0.4470411153273767,0,37,1,1990s
-0.6311248486123133,-0.08218426423023785,0.5647694087090395,-0.9072938440308932,-0.21037973099836402,1.2092227735373975,-1.0790640666844364,-0.0729416332109843,1.168815802182765,-1.1194559611783341,0.4508059733859013,-1.058942509819077,-0.33635247035873367,-0.5719977596055633,-0.3399359723569742,0.7724421555371621,-0.33635247035873367,0.465873321727933,0,38,1,1990s
-0.37434105443689525,-1.3793881223538766,-1.877357914444978,-2.5488024854068536,-0.21037973099836402,-1.0202209174017756,1.5544187072701694,-1.3332332559008664,1.985263714639001,-1.2207412625803846,-0.47898038893527783,-1.9000564156875797,-0.12693631958354504,-0.31279393667924166,-0.3399359723569742,0.49729261565234867,-0.12693631958354504,-0.8040238034059833,0,39,1,1990s
-1.1238783592732942,0.893676830926614,1.2839761269612664,1.6496715396508912,-0.21037973099836402,1.609823189272273,-1.3514518992997788,0.8751511090617051,2.2605713171254354,-1.4233118653844854,-0.6542119601082201,-1.8544417432863898,0.7039926763285342,0.7156843899611641,-0.3399359723569742,-0.5944557048847634,0.7039926763285342,3.0387644097732873,0,40,1,1990s
0.11974595826096483,-0.10946129439731891,-1.4360583627712,-0.9072938440308932,-0.21037973099836402,-1.0202209174017756,0.5246922674205493,-0.09944248918373606,1.1285587117762967,0.7104318174853776,-0.15883052539478454,-1.5713181523909086,-0.20712959866706565,-0.4120527781511226,-0.3399359723569742,0.6026576687297139,-0.20712959866706565,-0.0633589030788859,0,41,1,1990s
-1.7786864137117124,-1.6851083363504862,-1.2665294172540795,0.7076316614523395,3.1803194533162746,1.4501370712340995,-1.2428734907841905,-1.6302541305875968,0.375553696519661,-0.748076522704149,0.9113628123423473,-0.1882560139764139,-1.0499594356026074,-1.0350782736639919,0.5775623174984551,0.8179785998572809,-1.0499594356026074,1.203567286896216,0,42,1,1990s
1.4721809155740835,-0.09518590410097055,-1.7097652771850573,-2.096580068999165,-0.21037973099836402,-1.0202209174017756,1.5446548243759308,-0.08557330841584904,-2.0132855533946943,1.9461124945903934,-0.49394550613440524,2.6604115395641483,0.09785650472872348,-0.034557710808125974,-0.3399359723569742,0.20193983627036552,0.09785650472872348,-1.9737356005019129,0,43,1,1990s
-0.02054200637170207,0.16920613654661443,0.9133981325692856,0.4564210272660585,-0.21037973099836402,0.14507062224199826,-0.35549492726511067,0.17129539564120785,0.9604348517961415,-0.8426094706793962,-0.633676206387399,-1.0360317288612453,1.4741402752029422,1.6689308377963865,-0.3399359723569742,-1.6063440272003209,1.4741402752029422,1.1544631806672354,0,44,1,1990s
